loss,val_loss
0.7427406907081604,0.11643601208925247
0.32345283031463623,0.04043881222605705
0.03955705836415291,0.02717292681336403
0.02043231762945652,0.027363086119294167
0.015767430886626244,0.02649030275642872
0.014154522679746151,0.026179667562246323
0.013230704702436924,0.026478538289666176
0.012478750199079514,0.025367578491568565
0.011841092258691788,0.024997616186738014
0.01124457735568285,0.023481573909521103
0.010731060989201069,0.023462049663066864
0.010271660052239895,0.0231779757887125
0.009778499603271484,0.020773403346538544
0.009457648731768131,0.02035038359463215
0.009059849195182323,0.020287565886974335
0.008619601838290691,0.019513538107275963
0.008131489157676697,0.020381996408104897
0.007985091768205166,0.018994411453604698
0.007586661260575056,0.017221488058567047
0.007190017495304346,0.01804707944393158
0.00696493498980999,0.016215240582823753
0.0066523319110274315,0.015397238545119762
0.006443030200898647,0.014593091793358326
0.0061441995203495026,0.014225567691028118
0.005874249152839184,0.014545222744345665
0.005567523650825024,0.013506910763680935
0.005410531535744667,0.013722208328545094
0.00519269984215498,0.013002435676753521
0.004980056080967188,0.012041391804814339
0.004748851526528597,0.012657181359827518
0.004611662123352289,0.011422639712691307
0.004553008358925581,0.01158928219228983
0.004494710825383663,0.01138756237924099
0.004346849396824837,0.011160871013998985
0.00422334810718894,0.011182866059243679
0.004104261286556721,0.011020787060260773
0.00406377948820591,0.010617142543196678
0.004030150361359119,0.009860401973128319
0.003982817754149437,0.010249042883515358
0.003979180008172989,0.0103150000795722
0.0038440085481852293,0.010196909308433533
0.0038770497776567936,0.0103600500151515
0.0037919357419013977,0.009878825396299362
